preamble,stimulus,is_correct,subject
"A person with a rating of 4 on the Kinsey scale would be classified as: (A) mostly heterosexual with incidental homosexual experience (B) heterosexual with substantial homosexual experience (C) homosexual with substantial heterosexual experience (D) mostly homosexual with incidental heterosexual experience. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"A person with a rating of 4 on the Kinsey scale would be classified as: (A) mostly heterosexual with incidental homosexual experience (B) heterosexual with substantial homosexual experience (C) homosexual with substantial heterosexual experience (D) mostly homosexual with incidental heterosexual experience. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"The refractory period occurs in males during the ______ stage. (A) orgasm (B) resolution (C) plateau (D) excitement. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"The refractory period occurs in males during the ______ stage. (A) orgasm (B) resolution (C) plateau (D) excitement. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"The refractory period occurs in males during the ______ stage. (A) orgasm (B) resolution (C) plateau (D) excitement. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"The refractory period occurs in males during the ______ stage. (A) orgasm (B) resolution (C) plateau (D) excitement. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"The zona pellucida is... (A) ...the fertilized egg (B) ...an enzyme secreted by sperm to break down the protective coating on the egg. (C) ...a protective layer surrounding the egg (D) ...the area where sperm collect before attempting to fertilize the egg.. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"The zona pellucida is... (A) ...the fertilized egg (B) ...an enzyme secreted by sperm to break down the protective coating on the egg. (C) ...a protective layer surrounding the egg (D) ...the area where sperm collect before attempting to fertilize the egg.. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"The zona pellucida is... (A) ...the fertilized egg (B) ...an enzyme secreted by sperm to break down the protective coating on the egg. (C) ...a protective layer surrounding the egg (D) ...the area where sperm collect before attempting to fertilize the egg.. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"The zona pellucida is... (A) ...the fertilized egg (B) ...an enzyme secreted by sperm to break down the protective coating on the egg. (C) ...a protective layer surrounding the egg (D) ...the area where sperm collect before attempting to fertilize the egg.. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"In men gonorrhea and chlamydia most often infect the: (A) penis (B) urethra (C) scrotum (D) bladder. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"In men gonorrhea and chlamydia most often infect the: (A) penis (B) urethra (C) scrotum (D) bladder. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"In men gonorrhea and chlamydia most often infect the: (A) penis (B) urethra (C) scrotum (D) bladder. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"In men gonorrhea and chlamydia most often infect the: (A) penis (B) urethra (C) scrotum (D) bladder. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which method of abortion is most costly and carries the greatest risk of complications? (A) saline-induced abortion (B) hysterotomy (C) prostaglandin abortion (D) dilation and curettage. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Which method of abortion is most costly and carries the greatest risk of complications? (A) saline-induced abortion (B) hysterotomy (C) prostaglandin abortion (D) dilation and curettage. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"Which method of abortion is most costly and carries the greatest risk of complications? (A) saline-induced abortion (B) hysterotomy (C) prostaglandin abortion (D) dilation and curettage. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Which method of abortion is most costly and carries the greatest risk of complications? (A) saline-induced abortion (B) hysterotomy (C) prostaglandin abortion (D) dilation and curettage. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Miss Jones has been concerned about her health lately. She has noticed some itching and skin irritation around her genitals. Given her promiscuous sexual history she suspects that she has contracted: (A) chlamydia (B) genital warts (C) pubic lice (D) gonorrhea. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Miss Jones has been concerned about her health lately. She has noticed some itching and skin irritation around her genitals. Given her promiscuous sexual history she suspects that she has contracted: (A) chlamydia (B) genital warts (C) pubic lice (D) gonorrhea. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Miss Jones has been concerned about her health lately. She has noticed some itching and skin irritation around her genitals. Given her promiscuous sexual history she suspects that she has contracted: (A) chlamydia (B) genital warts (C) pubic lice (D) gonorrhea. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Miss Jones has been concerned about her health lately. She has noticed some itching and skin irritation around her genitals. Given her promiscuous sexual history she suspects that she has contracted: (A) chlamydia (B) genital warts (C) pubic lice (D) gonorrhea. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following is NOT part of the internal structure of a female's breast? (A) Breast lobule (B) Lactiferous duct (C) Dartos Muscle (D) Lactiferous sinus. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Which of the following is NOT part of the internal structure of a female's breast? (A) Breast lobule (B) Lactiferous duct (C) Dartos Muscle (D) Lactiferous sinus. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Which of the following is NOT part of the internal structure of a female's breast? (A) Breast lobule (B) Lactiferous duct (C) Dartos Muscle (D) Lactiferous sinus. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Which of the following is NOT part of the internal structure of a female's breast? (A) Breast lobule (B) Lactiferous duct (C) Dartos Muscle (D) Lactiferous sinus. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Over the past several decades, attitudes toward premarital sex have __________; attitudes toward extramarital sex have __________. (A) become more more permissive; become less accepting (B) remained constant; remained constant (C) become less permissive; become more accepting (D) remained constant; become less accepting. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Over the past several decades, attitudes toward premarital sex have __________; attitudes toward extramarital sex have __________. (A) become more more permissive; become less accepting (B) remained constant; remained constant (C) become less permissive; become more accepting (D) remained constant; become less accepting. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Over the past several decades, attitudes toward premarital sex have __________; attitudes toward extramarital sex have __________. (A) become more more permissive; become less accepting (B) remained constant; remained constant (C) become less permissive; become more accepting (D) remained constant; become less accepting. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Over the past several decades, attitudes toward premarital sex have __________; attitudes toward extramarital sex have __________. (A) become more more permissive; become less accepting (B) remained constant; remained constant (C) become less permissive; become more accepting (D) remained constant; become less accepting. Of the answer choices above, answer (D) is the",best,0,human_sexuality
