preamble,stimulus,is_correct,subject
"How is next generation sequencing (NGS) most often used? (A) Cannot be used (B) To identify a newly discovered virus (C) To search for drug resistant mutants (D) To identify quasi species viruses. Of the answer choices above, answer (B) is the",best,0,virology
"How is next generation sequencing (NGS) most often used? (A) Cannot be used (B) To identify a newly discovered virus (C) To search for drug resistant mutants (D) To identify quasi species viruses. Of the answer choices above, answer (C) is the",best,0,virology
"How is next generation sequencing (NGS) most often used? (A) Cannot be used (B) To identify a newly discovered virus (C) To search for drug resistant mutants (D) To identify quasi species viruses. Of the answer choices above, answer (D) is the",best,0,virology
"Which of the following HPV viruses are known to cause cervical cancer? (A) Viruses of all 5 clades (B) Types 14, 16, 18, 31, 45 (C) None are oncogenic per se (D) Types 1-180. Of the answer choices above, answer (A) is the",best,0,virology
"Which of the following HPV viruses are known to cause cervical cancer? (A) Viruses of all 5 clades (B) Types 14, 16, 18, 31, 45 (C) None are oncogenic per se (D) Types 1-180. Of the answer choices above, answer (B) is the",best,0,virology
"Which of the following HPV viruses are known to cause cervical cancer? (A) Viruses of all 5 clades (B) Types 14, 16, 18, 31, 45 (C) None are oncogenic per se (D) Types 1-180. Of the answer choices above, answer (C) is the",best,1,virology
"Which of the following HPV viruses are known to cause cervical cancer? (A) Viruses of all 5 clades (B) Types 14, 16, 18, 31, 45 (C) None are oncogenic per se (D) Types 1-180. Of the answer choices above, answer (D) is the",best,0,virology
"Which member of the paramyxovirus family can cause very serious croup? (A) Measles (B) Hendra (C) Meta pneumo virus (D) Respiratory syncytial virus (RSV). Of the answer choices above, answer (A) is the",best,0,virology
"Which member of the paramyxovirus family can cause very serious croup? (A) Measles (B) Hendra (C) Meta pneumo virus (D) Respiratory syncytial virus (RSV). Of the answer choices above, answer (B) is the",best,0,virology
"Which member of the paramyxovirus family can cause very serious croup? (A) Measles (B) Hendra (C) Meta pneumo virus (D) Respiratory syncytial virus (RSV). Of the answer choices above, answer (C) is the",best,1,virology
"Which member of the paramyxovirus family can cause very serious croup? (A) Measles (B) Hendra (C) Meta pneumo virus (D) Respiratory syncytial virus (RSV). Of the answer choices above, answer (D) is the",best,0,virology
"Which of the following is the cause of delay in HIV testing among the Latino population? (A) Stigma attached to the disease (B) Machismo (C) Drug abuse (D) All of the above. Of the answer choices above, answer (A) is the",best,0,virology
"Which of the following is the cause of delay in HIV testing among the Latino population? (A) Stigma attached to the disease (B) Machismo (C) Drug abuse (D) All of the above. Of the answer choices above, answer (B) is the",best,0,virology
"Which of the following is the cause of delay in HIV testing among the Latino population? (A) Stigma attached to the disease (B) Machismo (C) Drug abuse (D) All of the above. Of the answer choices above, answer (C) is the",best,0,virology
"Which of the following is the cause of delay in HIV testing among the Latino population? (A) Stigma attached to the disease (B) Machismo (C) Drug abuse (D) All of the above. Of the answer choices above, answer (D) is the",best,1,virology
"Describe the morphology of a togavirus. (A) Non-enveloped with an icosahedral structure (B) Filamentous virus with protruding glycoproteins (C) Small round viruses (D) Enveloped spherical particles with an icosahedral structure. Of the answer choices above, answer (A) is the",best,0,virology
"Describe the morphology of a togavirus. (A) Non-enveloped with an icosahedral structure (B) Filamentous virus with protruding glycoproteins (C) Small round viruses (D) Enveloped spherical particles with an icosahedral structure. Of the answer choices above, answer (B) is the",best,0,virology
"Describe the morphology of a togavirus. (A) Non-enveloped with an icosahedral structure (B) Filamentous virus with protruding glycoproteins (C) Small round viruses (D) Enveloped spherical particles with an icosahedral structure. Of the answer choices above, answer (C) is the",best,0,virology
"Describe the morphology of a togavirus. (A) Non-enveloped with an icosahedral structure (B) Filamentous virus with protruding glycoproteins (C) Small round viruses (D) Enveloped spherical particles with an icosahedral structure. Of the answer choices above, answer (D) is the",best,1,virology
"A good surveillance system should provide information about: (A) Who is being infected (B) Where the infected individuals are (C) How rapidly infection is spreading (D) All of the above. Of the answer choices above, answer (A) is the",best,0,virology
"A good surveillance system should provide information about: (A) Who is being infected (B) Where the infected individuals are (C) How rapidly infection is spreading (D) All of the above. Of the answer choices above, answer (B) is the",best,0,virology
"A good surveillance system should provide information about: (A) Who is being infected (B) Where the infected individuals are (C) How rapidly infection is spreading (D) All of the above. Of the answer choices above, answer (C) is the",best,0,virology
"A good surveillance system should provide information about: (A) Who is being infected (B) Where the infected individuals are (C) How rapidly infection is spreading (D) All of the above. Of the answer choices above, answer (D) is the",best,1,virology
"What has so far prevented polio being eradicated from the world? (A) Poor quality (unsafe) vaccines (B) Genetic variation (C) Inability to vaccinate in some countries (D) Expense. Of the answer choices above, answer (A) is the",best,0,virology
"What has so far prevented polio being eradicated from the world? (A) Poor quality (unsafe) vaccines (B) Genetic variation (C) Inability to vaccinate in some countries (D) Expense. Of the answer choices above, answer (B) is the",best,0,virology
"What has so far prevented polio being eradicated from the world? (A) Poor quality (unsafe) vaccines (B) Genetic variation (C) Inability to vaccinate in some countries (D) Expense. Of the answer choices above, answer (C) is the",best,1,virology
"What has so far prevented polio being eradicated from the world? (A) Poor quality (unsafe) vaccines (B) Genetic variation (C) Inability to vaccinate in some countries (D) Expense. Of the answer choices above, answer (D) is the",best,0,virology
"The range of disease caused by the family is wide but identify the exception from the following: (A) Fifth disease at 'Slapped cheek' syndrome (B) Foetal infection with teratogenicity (C) Aplastic crisis in anaemia patients (D) Serious pneumonia. Of the answer choices above, answer (A) is the",best,0,virology
"The range of disease caused by the family is wide but identify the exception from the following: (A) Fifth disease at 'Slapped cheek' syndrome (B) Foetal infection with teratogenicity (C) Aplastic crisis in anaemia patients (D) Serious pneumonia. Of the answer choices above, answer (B) is the",best,0,virology
